"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
759.464901973308,0.178525370168818,0.099339806128803,1.79711816567614,0.0723168624105675,0.260124711097657,"ENSG00000160131"
40.8305328366949,0.853413326413785,0.474889969714338,1.79707591408414,0.0723235688742876,0.260124711097657,"ENSG00000236548"
1531.60006258323,-0.209004605816279,0.116323407188607,-1.79675450425381,0.0723746019293523,0.260257429121075,"ENSG00000164244"
8.30280608366638,-1.08931268953884,0.606407398527283,-1.79633805950312,0.0724407683566232,0.260263743966602,"ENSG00000120756"
193.912783649382,0.234489640276055,0.130526851542115,1.79648583801469,0.0724172830420519,0.260263743966602,"ENSG00000139679"
740.371601949586,-0.240849122977793,0.134077754761694,-1.79633917204141,0.0724405915260849,0.260263743966602,"ENSG00000147400"
186.675294921021,-0.274682311267429,0.152910085661322,-1.7963649034624,0.072436501786988,0.260263743966602,"ENSG00000175213"
904.694926173052,-0.214104474437433,0.119192022039255,-1.79629870166075,0.0724470242504915,0.260263743966602,"ENSG00000179833"
7.41916873399038,-1.03519257523234,0.576367113716521,-1.79606460985816,0.0724842420727437,0.260346658429798,"ENSG00000270049"
671.252455728382,0.224392292582295,0.124963351605604,1.79566480651462,0.0725478422604809,0.260524281440475,"ENSG00000187147"
25.9007916875586,0.614436297125966,0.342247906870321,1.79529599682483,0.0726065525199008,0.260633462895511,"ENSG00000144485"
7.00393737184937,-1.59096363588149,0.886176752533577,-1.79531186225878,0.072604026125054,0.260633462895511,"ENSG00000230069"
119.050207903849,-0.53045759987508,0.295499373308568,-1.79512258836895,0.0726341705901141,0.260681787452144,"ENSG00000158427"
897.256873205891,0.141635139831802,0.0789049965608596,1.79500850396157,0.0726523450459199,0.260696206940884,"ENSG00000140694"
133.35857835728,0.374388374081621,0.208596752900973,1.79479483201425,0.0726863945182346,0.260767573554119,"ENSG00000109667"
6.51256233879812,-1.14402317836909,0.637469566187824,-1.79463183663894,0.0727123772590206,0.26080997803367,"ENSG00000111834"
55.6717029779135,0.629250374290047,0.350660007498734,1.79447430797285,0.0727374957868312,0.260849266779844,"ENSG00000254554"
7.20957549262313,-1.12014216831444,0.624288279710067,-1.79427069948303,0.072769972434327,0.260914922581412,"ENSG00000254154"
979.105796109451,0.181928317934269,0.101422895943738,1.79375984329209,0.0728515089853367,0.261156421640057,"ENSG00000109171"
52.8227234839705,0.414244732841533,0.230965400151683,1.79353588273172,0.0728872783678466,0.261182959942381,"ENSG00000236264"
13.8801913978771,-0.736126757392236,0.410415128997508,-1.7936150628519,0.0728746306420619,0.261182959942381,"ENSG00000258947"
4732.23235550157,-0.210384578415838,0.11732249050741,-1.79321609612907,0.0729383773124624,0.261279836128045,"ENSG00000146648"
14.3152796338648,-0.790436060791174,0.440799051471385,-1.79318911452441,0.0729426900643106,0.261279836128045,"ENSG00000255874"
2249.66012761854,0.391216884641023,0.218184568218118,1.79305478767831,0.0729641640334373,0.261305927786027,"ENSG00000182871"
1080.19754191322,0.271438568017475,0.151433981316444,1.79245480874114,0.073060141970924,0.261598777832892,"ENSG00000084774"
214.952465177122,-0.406775034836599,0.227006497665258,-1.79190921414252,0.0731475097627615,0.261860690567895,"ENSG00000105227"
78.8410204620418,0.624540585013864,0.348616087855334,1.79148526637426,0.073215456860171,0.261951163411706,"ENSG00000129355"
2435.75444405987,0.18063643513784,0.100821584020285,1.79164448657637,0.0731899322150849,0.261951163411706,"ENSG00000135316"
908.580882721488,0.245877369890494,0.137242707545255,1.79155143678157,0.0732048481753409,0.261951163411706,"ENSG00000137075"
132.787594157318,-0.402831288231098,0.224918141903419,-1.79101287616041,0.0732912287531253,0.262163121210685,"ENSG00000139668"
106.115827316745,0.345598579964973,0.192970662457931,1.79093845438975,0.0733031719312418,0.262163121210685,"ENSG00000205517"
966.810184569963,-0.230011234455144,0.128457818777492,-1.79055846225723,0.0733641777463187,0.262257109737464,"ENSG00000066084"
123.902802103441,-0.324535112846335,0.181253026160167,-1.79050865920194,0.0733721764522084,0.262257109737464,"ENSG00000172339"
60.7544806891849,-0.525243051757978,0.293346937639583,-1.79051827158773,0.073370632582804,0.262257109737464,"ENSG00000235373"
254.465382389381,-0.233934132703226,0.130673606979116,-1.79021715334308,0.0734190085628133,0.262262626960518,"ENSG00000065457"
3032.85104454797,0.176480909806377,0.0985882121559317,1.79008124751513,0.0734408509789444,0.262262626960518,"ENSG00000068793"
1059.63948339441,-0.359162067660502,0.200642936455287,-1.7900558773996,0.0734449289837303,0.262262626960518,"ENSG00000154545"
887.948365856156,0.162840782389161,0.0909654106354715,1.79013958439343,0.0734314745830957,0.262262626960518,"ENSG00000167770"
20.0796297237792,0.655749863255321,0.366296184102017,1.79021756631974,0.0734189421984221,0.262262626960518,"ENSG00000241935"
1743.66777061226,0.165506566660021,0.0924695816251298,1.78984876703544,0.0734782269327729,0.262330660908688,"ENSG00000138867"
149.132886739669,0.278500925193885,0.155619440074592,1.78962811497325,0.0735137156169419,0.262406488289588,"ENSG00000022567"
1024.93585794891,0.17336162385837,0.096888209548457,1.78929536077005,0.0735672608133944,0.262453976723583,"ENSG00000096401"
605.259039902823,-0.192020951946308,0.107317457565824,-1.78927973418054,0.0735697761524375,0.262453976723583,"ENSG00000165669"
255.291529583538,-0.270269333028295,0.151037350978795,-1.78942050609878,0.0735471192918327,0.262453976723583,"ENSG00000198081"
313.019658026831,0.180627567767567,0.100969762538725,1.7889273305787,0.0736265195920904,0.262605531336112,"ENSG00000105849"
1952.57799089646,-0.221448003095535,0.12380381551788,-1.78870095537204,0.0736629890252518,0.262658232925364,"ENSG00000063244"
108.185754173922,-0.372075929745967,0.208025831615443,-1.78860445770883,0.0736785394536589,0.262658232925364,"ENSG00000103995"
798.965871916756,0.306026878557677,0.171109887821967,1.78848155681152,0.0736983486030602,0.262658232925364,"ENSG00000130382"
3804.90328614474,0.307419340888686,0.171883394694428,1.78853426437854,0.0736898526715216,0.262658232925364,"ENSG00000198682"
963.026608353137,0.277779339243114,0.155325141958345,1.78837331639207,0.0737157983851259,0.262669587318517,"ENSG00000075790"
283.608441736943,-0.282839858625129,0.158214703051359,-1.78769642245775,0.0738249992444632,0.263007808296922,"ENSG00000189319"
293.150726445063,-0.22238604643202,0.124437957752276,-1.78712388445601,0.0739174679492647,0.263286300248686,"ENSG00000134597"
625.118885730465,-0.436300293239416,0.244168459595332,-1.78688227776229,0.0739565174393504,0.263374447620506,"ENSG00000063438"
728.307164645223,0.266010722355727,0.14888355052887,1.78670324163276,0.0739854648886672,0.263375669036305,"ENSG00000150867"
215.967113389766,-0.361616056891557,0.202389994569176,-1.78672892235273,0.0739813121336108,0.263375669036305,"ENSG00000183765"
1660.45783097275,0.274239056555135,0.153534726638542,1.78616956931678,0.0740718066308495,0.263632067859895,"ENSG00000117906"
74.7096315846618,0.472500814602097,0.264581871870586,1.78583971479804,0.0741252142849824,0.263771173151295,"ENSG00000179859"
788.443735138329,0.345130403912474,0.193280857349555,1.78564193394638,0.0741572526186476,0.263834197637634,"ENSG00000143179"
9.52478953149439,-0.991924896039506,0.55560613785035,-1.78530226443733,0.0742123017708243,0.263979049084359,"ENSG00000250404"
905.239059669277,0.232376066988867,0.130190789463949,1.78488868487286,0.0742793743731277,0.264118079413134,"ENSG00000126254"
136.947002928184,-0.302959273546776,0.169736077331454,-1.78488438232945,0.0742800724018799,0.264118079413134,"ENSG00000198924"
177.610286003286,0.465808267384075,0.261105723832513,1.78398336331711,0.074426368546741,0.264587176986146,"ENSG00000143845"
15.1546927872583,1.32570167564289,0.743186470291569,1.78380760231384,0.074454933833748,0.264637638785653,"ENSG00000168427"
5809.19235411785,-0.232466947642036,0.130362883258618,-1.78322956528094,0.0745489415950321,0.264869527199019,"ENSG00000128272"
47.3852467254132,-0.401664837744349,0.225238840181124,-1.78328407934153,0.0745400716831558,0.264869527199019,"ENSG00000153391"
3.89484462655597,-1.61472160632767,0.905594422475885,-1.78305162471411,0.0745779000744479,0.264921302058441,"ENSG00000231817"
6.45685705447277,1.26431467155837,0.709225101498669,1.78267050741258,0.0746399549495509,0.265090601812146,"ENSG00000215246"
2692.52505018772,-0.285784760086852,0.160330790344149,-1.78246960221064,0.0746726840241883,0.265155703105559,"ENSG00000176046"
1510.58252024054,-0.238925055535711,0.134052963889004,-1.78231833600889,0.0746973342418131,0.265192097563715,"ENSG00000149557"
1523.1327289931,0.267135333141402,0.14990831142892,1.78199147595673,0.0747506217910898,0.265330127271187,"ENSG00000183889"
4.50334241765027,-1.48397364875439,0.832850403543922,-1.78180096022026,0.0747816956333979,0.26538927058952,"ENSG00000135253"
9376.2887234548,-0.605834688512187,0.340119031288546,-1.78124313190289,0.0748727402351251,0.265661177539466,"ENSG00000135919"
49.397470929737,0.402898837925643,0.226242208924128,1.78082966852908,0.0749402810626928,0.265849600417933,"ENSG00000259820"
1060.36265284718,-0.357417857657551,0.200721755454992,-1.78066327114051,0.0749674767522759,0.265894854467096,"ENSG00000187243"
34.9174639029872,0.647176393785961,0.363582518372052,1.77999865528108,0.0750761807680145,0.266126635003462,"ENSG00000078814"
189.032090928774,-0.2884764257546,0.162056108896404,-1.78010213696425,0.0750592469351585,0.266126635003462,"ENSG00000170191"
140.322469225373,-0.312993399970498,0.175835158598173,-1.78003877305201,0.0750696154907696,0.266126635003462,"ENSG00000237821"
577.008334060619,0.239422022151395,0.134546167904114,1.77947856769896,0.0751613355984225,0.266377212287327,"ENSG00000169718"
9.52026055696249,1.15760269502517,0.650664990864844,1.77910708471732,0.0752222074117582,0.266541648929676,"ENSG00000240906"
23.8597535565972,0.649197356199288,0.364952251548964,1.77885559944871,0.0752634390450058,0.266636442865291,"ENSG00000233237"
446.252232395506,0.380050407803652,0.213667186062956,1.77870273300492,0.0752885108927309,0.266673961932995,"ENSG00000121957"
19.1188449381496,-0.734354325846228,0.412962732724357,-1.77825810334414,0.0753614740106126,0.266860083240353,"ENSG00000112877"
6.30194769154893,1.64559436296242,0.92542395720475,1.77820592405339,0.0753700403439087,0.266860083240353,"ENSG00000178795"
190.814621684533,0.359372642537693,0.202114274403254,1.77806660909402,0.0753929157330452,0.266889762249909,"ENSG00000258477"
1680.13786309495,0.189440871382039,0.106548965641254,1.77797006514242,0.0754087714861482,0.266894585223413,"ENSG00000112245"
243.575660892689,-0.319225880003631,0.179626209363733,-1.77716760340478,0.075540667969768,0.267310030873036,"ENSG00000101000"
8.68791943730175,1.45026847905685,0.816273340071774,1.776694653447,0.0756184924575991,0.26753401318092,"ENSG00000254506"
9.32607687700262,-1.19625474692951,0.673599175428867,-1.77591480299524,0.0757469606869048,0.267937049759768,"ENSG00000235563"
10.198832258288,1.15623108720274,0.651292630394903,1.77528661195149,0.0758505748548353,0.268252033023198,"ENSG00000152689"
887.598862442211,0.160114411771115,0.0902398435138546,1.77432058319707,0.0760101377906365,0.268764724925993,"ENSG00000178761"
991.980595876841,-0.314412252122534,0.177232394965594,-1.77401119125864,0.0760612991854717,0.268893995872617,"ENSG00000004975"
2928.43403399356,-0.221559068590946,0.124929463490316,-1.77347330566355,0.0761503114158484,0.26910535112701,"ENSG00000132549"
99.4685762061249,-0.408713992590052,0.230457119245603,-1.77349258694186,0.0761471191774723,0.26910535112701,"ENSG00000248008"
2216.94337030834,-0.154349034050505,0.0870522458949292,-1.77306205559363,0.0762184246140794,0.269294376298594,"ENSG00000160310"
5.35954206676492,-1.32762429429323,0.748971975705367,-1.77259542060022,0.0762957711005995,0.26951594567764,"ENSG00000231466"
4.87829906212223,1.42302668266949,0.802835844608851,1.77250018447146,0.0763115647064572,0.269520035302917,"ENSG00000124839"
1496.02785633443,0.130016234524916,0.0733664108064297,1.77214931323206,0.0763697748989114,0.269673903118591,"ENSG00000179364"
51.477978408463,0.555054868895935,0.313226494971473,1.77205593334781,0.0763852728952091,0.269676917247944,"ENSG00000272686"
24.5958010923359,-0.554434055934249,0.31297610522277,-1.77149004886368,0.0764792460238252,0.269956932246261,"ENSG00000161664"
5.37415971082068,1.37636703621003,0.777085808316,1.77119054482891,0.0765290210472665,0.270077199725916,"ENSG00000111405"
88.4641389551694,-0.37534071135854,0.211924169507844,-1.77110856317239,0.0765426503051619,0.270077199725916,"ENSG00000130193"
16.2596819112183,-0.704494940429503,0.397955763040985,-1.77028455385617,0.0766797498672614,0.270509117587283,"ENSG00000176749"
10.3544061522578,-0.94798828453264,0.535555460298041,-1.77010292081622,0.076709997081958,0.270563990856973,"ENSG00000253210"
566.249367901397,0.186182587557837,0.105191822415159,1.76993404319049,0.0767381288727324,0.270611383223165,"ENSG00000141385"
1417.62719906824,0.44622225563996,0.25219682196276,1.76934131115201,0.0768369332933446,0.270907931571308,"ENSG00000196937"
10029.4257202759,-0.12908351119361,0.0729758700997998,-1.76885196458883,0.0769185821787266,0.271143891811112,"ENSG00000071054"
4.29017310455061,-1.49206912494383,0.843628460017208,-1.76863298911631,0.0769551417640009,0.271220848915613,"ENSG00000166840"
26.98195722278,-0.636394819832212,0.359882569214739,-1.76834021503409,0.0770040447024301,0.27134127118164,"ENSG00000175322"
245.29689484357,-0.260557118955105,0.147371257891555,-1.76803212975789,0.0770555324619955,0.271470753833489,"ENSG00000114993"
728.294639183186,0.197845704880811,0.111933141288739,1.76753464258146,0.0771387326326791,0.271627179736256,"ENSG00000197170"
45.3049698375531,0.510926608054205,0.28906705073374,1.76750206139828,0.0771441840901776,0.271627179736256,"ENSG00000228305"
8.16326862804303,1.01779957267699,0.575796759937263,1.76763685295466,0.077121632911944,0.271627179736256,"ENSG00000273487"
5.99831860665376,1.34547770856378,0.761271851181007,1.76740766977849,0.0771599793927925,0.271630858443562,"ENSG00000269048"
404.188944589535,-0.416333596490759,0.235574444201515,-1.76731223075547,0.0771759526450974,0.271635162071764,"ENSG00000105755"
1186.06970827845,0.227609042152499,0.128805462902677,1.76707599990908,0.0772155012579873,0.271722426077936,"ENSG00000141646"
534.814675109132,0.195474971523742,0.11064287938392,1.76671985230485,0.0772751569627634,0.271828465228135,"ENSG00000131779"
4.03159370414286,-1.64460944790158,0.930871560898376,-1.76674153232738,0.0772715244261578,0.271828465228135,"ENSG00000204933"
31.8688078746366,-0.650514301582258,0.368262465870922,-1.76644204030901,0.0773217173045985,0.271940302552365,"ENSG00000260977"
2412.16916566537,0.188757554550308,0.106870126665705,1.76623309468651,0.0773567509356988,0.272011565491864,"ENSG00000182087"
102.431177789704,-0.4150024411275,0.235028926309298,-1.76575048716071,0.0774377185225674,0.272088453843366,"ENSG00000111196"
882.579535438844,0.15927231351247,0.0901997922877506,1.76577250870344,0.0774340224418124,0.272088453843366,"ENSG00000161021"
412.03433731867,-0.206177605547657,0.116750424758963,-1.76596878318277,0.0774010862151609,0.272088453843366,"ENSG00000167685"
1913.98796345852,-0.172996593307808,0.0979718331727705,-1.76577887445194,0.0774329540456903,0.272088453843366,"ENSG00000179195"
176.889721886887,-0.26674340467431,0.151087201780456,-1.76549304991374,0.0774809372768414,0.272136460033003,"ENSG00000198453"
20.1234525947629,0.67348075698345,0.381451473054724,1.76557387913621,0.0774673654918438,0.272136460033003,"ENSG00000245552"
1842.61896937264,-0.213751627717728,0.121078374561555,-1.76539888722291,0.077496750285812,0.272140094682157,"ENSG00000166783"
513.091831049396,-0.468168290201613,0.265306540495849,-1.76463154404947,0.0776257104391565,0.272497659805114,"ENSG00000153094"
73.6109461665066,-0.856300439789772,0.485261376686867,-1.76461692796608,0.0776281685222714,0.272497659805114,"ENSG00000244586"
7.54695954566512,-1.13784424835351,0.644844771361002,-1.76452426830102,0.0776437531841166,0.272500422124168,"ENSG00000253771"
